"0";"18";"21";"7";"1";"1";"2";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"9";"7";"1";"1";"-5";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"9";"6";"1";"-5";"5";"-10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"9";"5";"1";"-1";"2";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"24";"15";"1";"-1";"-2";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"24";"5";"53";"17";"-1";"18";"0";"14.82";"0";"56.00";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"25";"12";"1";"-2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"6";"10";"38";"7";"1";"6";"0";"0";"0";"102.49";"0";"10.30";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"5";"3";"1";"-2";"0";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"21";"12";"1";"0";"-3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"20";"12";"1";"-2";"3";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"19";"13";"17";"-3";"-11";"9";"0";"0";"0";"180.80";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"20";"13";"1";"3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"3";"6";"1";"-2";"-5";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"31";"8";"1";"-2";"4";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"7";"12";"1";"-5";"2";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"6";"11";"1";"2";"-5";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"19";"12";"1";"-2";"-4";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"1";"34";"7";"73";"6";"-5";"12";"0";"0";"0";"3.32";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"1";"33";"8";"1";"5";"2";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"4";"7";"1";"-2";"-3";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"10";"7";"1";"5";"-5";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"24";"3";"1";"5";"-1";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"4";"4";"1";"-4";"-2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"4";"5";"30";"3";"8";"-5";"0";"0";"0";"7.09";"0";"0";"2.48";"0.18";"0";"0";"0";"0";"0";"0"
"0";"18";"4";"6";"1";"0";"1";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"4";"7";"1";"3";"-5";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"4";"8";"1";"0";"-5";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"4";"9";"1";"-3";"-2";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"6";"9";"1";"3";"-4";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"13";"6";"1";"-2";"-1";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"24";"4";"1";"4";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"1";"32";"7";"70";"-20";"8";"-26";"0";"0";"0";"7.27";"0";"0";"0";"0";"0";"0";"0.02";"0";"0";"0"
"0";"7";"11";"6";"30";"5";"2";"3";"0";"0";"0";"12.24";"0";"0";"4.46";"0.58";"0";"0";"0";"0";"0";"0"
"0";"15";"24";"6";"1";"-2";"2";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"6";"10";"1";"3";"5";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"6";"8";"1";"3";"-3";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"24";"4";"1";"1";"-5";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"24";"4";"2";"70";"-7";"41";"-34";"0";"0";"0";"30.67";"0";"0";"0";"0";"0";"0";"0.14";"0";"0";"0"
"0";"24";"6";"2";"14";"2";"5";"-3";"0";"0";"0";"33.07";"0";"0";"0.86";"0";"0";"0";"0";"0";"0";"0"
"0";"24";"5";"4";"11";"-2";"3";"-5";"0";"3.84";"0";"121.54";"0.14";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"24";"3";"4";"17";"-16";"-15";"-1";"0";"0";"0";"67.63";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"24";"2";"4";"1";"2";"4";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"24";"1";"4";"1";"5";"-5";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"24";"1";"5";"38";"6";"-5";"12";"0";"0";"0";"29.66";"0";"3.22";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"24";"2";"5";"1";"1";"-1";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"25";"9";"1";"4";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"15";"10";"1";"4";"-4";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"17";"9";"1";"0";"-1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"17";"8";"62";"-11";"13";"-21";"0";"0";"0";"80.64";"0";"0";"0";"0";"1.80";"0";"0";"0";"0";"0"
"0";"19";"16";"7";"1";"-3";"-1";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"15";"6";"1";"1";"-3";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"14";"5";"1";"3";"5";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"12";"11";"14";"9";"0";"9";"0";"0";"0";"28.33";"0";"0";"0.58";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"4";"10";"1";"3";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"14";"4";"1";"-1";"1";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"13";"3";"1";"-3";"4";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"12";"3";"1";"-3";"0";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"11";"3";"1";"-2";"0";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"10";"3";"1";"-4";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"10";"4";"1";"2";"-5";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"14";"10";"1";"4";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"18";"10";"1";"2";"-2";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"18";"11";"1";"-4";"-2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"19";"12";"1";"-5";"3";"-8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"18";"13";"1";"1";"-4";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"18";"14";"63";"-34";"4";"-37";"0";"0";"0";"51.84";"0";"0";"4.44";"9.48";"0.24";"0";"0";"0";"0";"0"
"0";"19";"17";"15";"50";"23";"-14";"43";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.12"
"0";"19";"17";"16";"73";"-20";"23";"-35";"0";"72.00";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.36";"0"
"0";"19";"16";"17";"1";"-1";"-5";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"15";"17";"1";"3";"5";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"11";"19";"1";"-2";"4";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"11";"5";"1";"1";"3";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"12";"6";"53";"20";"-9";"32";"0";"8.76";"0";"49.32";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"11";"7";"51";"8";"-7";"16";"0";"43.92";"0";"0";"0";"4.56";"0";"0";"0";"0";"0";"0";"0.12";"0"
"0";"19";"10";"6";"1";"-5";"5";"-10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"9";"7";"1";"-4";"4";"-8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"10";"7";"30";"1";"8";"-6";"0";"0";"0";"30.36";"0";"0";"7.32";"1.08";"0";"0";"0";"0";"0";"0"
"0";"19";"8";"18";"1";"0";"4";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"9";"17";"1";"-1";"1";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"9";"15";"1";"-3";"-4";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"9";"14";"1";"-5";"1";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"9";"13";"70";"-1";"15";"-14";"0";"0";"0";"70.20";"0";"0";"0";"0";"0";"0";"0.36";"0";"0";"0"
"0";"19";"10";"13";"1";"-5";"-1";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"11";"13";"1";"4";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"11";"14";"1";"5";"-3";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"11";"15";"1";"-2";"0";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"10";"16";"1";"-3";"4";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"9";"6";"1";"1";"-5";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"8";"6";"1";"0";"-4";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"8";"5";"1";"3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"9";"5";"1";"-2";"-1";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"18";"10";"1";"2";"-2";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"21";"16";"1";"5";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"5";"3";"1";"-5";"-3";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"4";"2";"77";"-7";"3";"-10";"0";"2.38";"0";"33.62";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"8";"6";"1";"4";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"32";"15";"1";"4";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"14";"8";"1";"-2";"5";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"13";"9";"1";"4";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"12";"10";"1";"-3";"-1";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"12";"11";"1";"-4";"2";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"13";"10";"1";"0";"3";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"14";"11";"1";"0";"4";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"13";"11";"1";"-4";"2";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"14";"12";"1";"3";"1";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"15";"11";"63";"-7";"21";"-23";"0";"0";"0";"53.16";"0";"0";"3.36";"8.16";"0.24";"0";"0";"0";"0";"0"
"0";"19";"18";"8";"1";"-2";"-4";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"17";"7";"1";"-1";"0";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"17";"6";"1";"2";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"16";"5";"30";"4";"3";"1";"0";"0";"0";"43.68";"0";"0";"7.68";"0.72";"0";"0";"0";"0";"0";"0"
"0";"19";"16";"4";"1";"-4";"2";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"15";"4";"1";"5";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"14";"3";"15";"3";"13";"-9";"0";"2.40";"0";"95.16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"13";"2";"1";"-5";"-4";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"12";"2";"1";"-3";"2";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"11";"1";"1";"-3";"2";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"10";"2";"1";"-2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"11";"2";"1";"5";"1";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"10";"1";"36";"21";"10";"10";"0";"0";"0";"141.72";"0";"0";"6.96";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"9";"1";"1";"5";"4";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"9";"2";"1";"2";"3";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"12";"18";"1";"-5";"-2";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"24";"15";"1";"-3";"1";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"24";"16";"1";"3";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"25";"16";"1";"2";"5";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"3";"3";"1";"4";"-1";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"2";"2";"1";"4";"5";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"1";"2";"1";"-1";"5";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"1";"1";"1";"-1";"0";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"2";"1";"88";"34";"1";"33";"1.62";"0";"0";"0";"0";"0";"0";"0";"0";"0.11";"0";"0";"0";"0"
"0";"18";"3";"1";"1";"-3";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"4";"1";"63";"-7";"3";"-10";"0";"0";"0";"15.98";"0";"0";"0";"0.32";"0";"0";"0";"0";"0";"0"
"0";"18";"5";"1";"1";"4";"-5";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"6";"7";"1";"5";"-4";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"1";"34";"5";"1";"0";"-1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"1";"33";"5";"1";"5";"1";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"1";"32";"5";"1";"-4";"-3";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"1";"32";"6";"62";"-9";"16";"-22";"0";"0";"0";"10.18";"0";"0";"0";"0";"0.47";"0";"0";"0";"0";"0"
"0";"15";"24";"9";"1";"-2";"-4";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"8";"2";"1";"-5";"-4";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"7";"2";"1";"-1";"-3";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"6";"2";"1";"-5";"-4";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"5";"2";"1";"4";"3";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"4";"2";"1";"5";"3";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"4";"3";"1";"-5";"1";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"4";"4";"1";"0";"-4";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"4";"5";"1";"4";"3";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"3";"6";"37";"-8";"22";"-25";"0";"3.72";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.36";"0"
"0";"19";"3";"7";"1";"0";"2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"3";"8";"81";"19";"-8";"29";"0";"3.60";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.36";"0"
"0";"19";"3";"9";"1";"2";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"3";"10";"1";"-4";"3";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"4";"10";"1";"-3";"-5";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"5";"10";"1";"4";"2";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"5";"11";"1";"3";"2";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"5";"12";"63";"-11";"11";"-20";"0";"0";"0";"0.96";"0";"0";"1.08";"0";"1.08";"0";"0";"0";"0";"0"
"0";"19";"6";"12";"11";"-4";"-4";"0";"0";"7.32";"0";"422.52";"0.24";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"6";"11";"1";"2";"-4";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"7";"11";"1";"3";"-3";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"8";"11";"1";"-4";"-5";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"8";"10";"1";"5";"-1";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"7";"10";"1";"0";"-3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"7";"9";"1";"-5";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"6";"9";"1";"0";"-4";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"6";"10";"1";"-1";"4";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"3";"11";"1";"4";"1";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"3";"12";"1";"-1";"-2";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"3";"13";"1";"-2";"5";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"3";"14";"80";"3";"12";"-8";"0";"0";"0";"0";"0";"0";"3.96";"4.56";"1.20";"0";"0";"0";"0";"0"
"0";"19";"4";"14";"0";"6";"-2";"8";"0";"0";"0";"105.24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"4";"15";"1";"-1";"3";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"5";"15";"1";"-1";"-2";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"5";"16";"73";"2";"0";"2";"0";"0";"0";"43.08";"0";"0";"0.84";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"6";"17";"1";"0";"-3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"6";"16";"1";"-5";"5";"-10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"7";"17";"1";"5";"3";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"18";"15";"9";"31";"1";"7";"-6";"0";"0";"0";"0";"3.71";"0.68";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"15";"11";"12";"1";"4";"-2";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"18";"12";"1";"-5";"-3";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"16";"16";"1";"-2";"0";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"16";"6";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"15";"5";"1";"-1";"4";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"5";"3";"1";"-2";"-1";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"19";"3";"5";"1";"-1";"-3";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"7";"10";"8";"1";"1";"2";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"7";"9";"8";"31";"8";"7";"1";"0";"0";"0";"0";"3.82";"1.22";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"7";"9";"9";"1";"-5";"3";"-8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"7";"9";"10";"1";"0";"-2";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"7";"12";"8";"1";"5";"-5";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"7";"12";"7";"1";"3";"-3";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"7";"13";"6";"1";"5";"-5";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"7";"14";"5";"1";"-5";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"7";"15";"3";"63";"-9";"1";"-10";"0";"0";"0";"0.43";"0";"0";"0.65";"0";"0.50";"0";"0";"0";"0";"0"
"0";"7";"16";"2";"1";"0";"5";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"1";"33";"1";"70";"-5";"9";"-13";"0";"0";"0";"0";"0.23";"0";"0";"0";"0.11";"0";"0.06";"0";"0";"0"
"0";"1";"32";"1";"51";"3";"-11";"16";"0";"5.78";"0";"0";"0";"0.32";"0";"0";"0";"0";"0";"0";"0.04";"0"
"0";"1";"32";"2";"73";"7";"-1";"8";"0";"0";"0";"2.12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"1";"33";"2";"1";"-2";"-3";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"1";"31";"3";"1";"-1";"-4";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"0";"1";"32";"3";"13";"-11";"-3";"-8";"0";"4.74";"0";"0";"0";"0";"0";"0";"0";"0";"0.61";"0";"0";"0"
